"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2004","Stratum_1"," [g*km2/km2]",21437868.378132,1054530.75167647,0.0525344854272953
"1","2005","Stratum_1"," [g*km2/km2]",10350247.521837,434553.806238274,0.0447727361741399
"1","2006","Stratum_1"," [g*km2/km2]",10628452.4233887,436296.271603822,0.0437134567125602
"1","2007","Stratum_1"," [g*km2/km2]",12033014.9124813,509625.359611863,0.045171413996881
"1","2008","Stratum_1"," [g*km2/km2]",6900195.77695439,366235.033581989,0.0571454853393894
"1","2009","Stratum_1"," [g*km2/km2]",11474933.5811815,468003.907413598,0.0434222719011502
"1","2010","Stratum_1"," [g*km2/km2]",9006157.80416593,393976.784488038,0.0466405379070903
"1","2011","Stratum_1"," [g*km2/km2]",10241258.2407131,431328.749039975,0.0447894262961127
"1","2012","Stratum_1"," [g*km2/km2]",6692824.31147048,297147.18865417,0.0474359535957712
"1","2013","Stratum_1"," [g*km2/km2]",9857108.70655289,509584.334920643,0.0555369506795776
"1","2014","Stratum_1"," [g*km2/km2]",8779632.51286201,670575.154275749,0.0830737498320688
"1","2015","Stratum_1"," [g*km2/km2]",12202664.5879258,646191.878131112,0.0570351765060118
"1","2016","Stratum_1"," [g*km2/km2]",12170264.3020613,574999.155228108,0.0506530143910923
"1","2017","Stratum_1"," [g*km2/km2]",8799409.77641661,394950.464013754,0.0479752381179908
"1","2018","Stratum_1"," [g*km2/km2]",14286936.2055393,912363.773262845,0.0691397957056726
"1","2019","Stratum_1"," [g*km2/km2]",6877708.18466223,365126.711474077,0.0572241539153735
"1","2020","Stratum_1"," [g*km2/km2]",7180556.56088553,1256580.92923732,0.192602573605999
"1","2021","Stratum_1"," [g*km2/km2]",8266800.68907011,501944.179984538,0.0656351837253266
"1","2022","Stratum_1"," [g*km2/km2]",7119624.69762559,377173.066154449,0.0570984371054808
"1","1982","Stratum_2"," [g*km2/km2]",6435218.25063411,248794.542841339,0.0409175082725431
"1","1983","Stratum_2"," [g*km2/km2]",5982122.41787067,242522.308524318,0.0428989691448343
"1","1984","Stratum_2"," [g*km2/km2]",5370685.48199862,202373.178690212,0.0397920263296838
"1","1985","Stratum_2"," [g*km2/km2]",7727462.64908504,350766.802281509,0.0478353713652086
"1","1986","Stratum_2"," [g*km2/km2]",6801551.23771238,255448.717814697,0.0395993813920836
"1","1987","Stratum_2"," [g*km2/km2]",9519728.13149984,333505.584455103,0.0368624198380807
"1","1988","Stratum_2"," [g*km2/km2]",4981794.88598042,304831.722740876,0.0658784367384247
"1","1989","Stratum_2"," [g*km2/km2]",4363210.84176334,445932.569881691,0.110578527523856
"1","1990","Stratum_2"," [g*km2/km2]",10071486.7562195,787347.689818428,0.0840082689132619
"1","1991","Stratum_2"," [g*km2/km2]",3107815.11144361,256771.911949278,0.0886810372022891
"1","1992","Stratum_2"," [g*km2/km2]",6948382.30250116,386714.115933802,0.0593761810756698
"1","1993","Stratum_2"," [g*km2/km2]",6592910.66987139,305592.131090252,0.0492322056138883
"1","1994","Stratum_2"," [g*km2/km2]",6287082.6482096,386665.003002106,0.065919513467068
"1","1995","Stratum_2"," [g*km2/km2]",6706531.56200025,278752.157761822,0.0440955037022558
"1","1996","Stratum_2"," [g*km2/km2]",9970533.93314204,532389.308373025,0.0572295696333124
"1","1997","Stratum_2"," [g*km2/km2]",5878359.82422103,290893.55991427,0.0529398427303677
"1","1998","Stratum_2"," [g*km2/km2]",8953182.35150418,408761.837342849,0.0486397211310327
"1","1999","Stratum_2"," [g*km2/km2]",6929139.56385383,322106.315956945,0.0495572114907861
"1","2000","Stratum_2"," [g*km2/km2]",8973362.78852442,443337.68332776,0.0527822535183224
"1","2001","Stratum_2"," [g*km2/km2]",12358449.1100712,607098.799744013,0.0524436180881131
"1","2002","Stratum_2"," [g*km2/km2]",8578704.28710806,367370.509547375,0.0454429968499324
"1","2003","Stratum_2"," [g*km2/km2]",9395200.40467953,496754.237867591,0.0566196547261964
"1","2004","Stratum_2"," [g*km2/km2]",17806947.8217712,918965.999986481,0.0548793717132997
"1","2005","Stratum_2"," [g*km2/km2]",8068022.98251346,343285.251378654,0.0451836379871761
"1","2006","Stratum_2"," [g*km2/km2]",8528162.97112026,346356.333794549,0.0430288676034413
"1","2007","Stratum_2"," [g*km2/km2]",9379288.34844813,398566.204552792,0.045098549088058
"1","2008","Stratum_2"," [g*km2/km2]",5322240.0349149,276871.292141354,0.0557355918258923
"1","2009","Stratum_2"," [g*km2/km2]",9073111.86712403,378508.858940437,0.0441909506515456
"1","2010","Stratum_2"," [g*km2/km2]",7295556.49264343,326646.952113473,0.0475101148267598
"1","2011","Stratum_2"," [g*km2/km2]",8425092.01254511,371626.910003752,0.0467001096386003
"1","2012","Stratum_2"," [g*km2/km2]",5194198.26967814,229958.187824505,0.0470808083688077
"1","2013","Stratum_2"," [g*km2/km2]",7612266.91535582,400182.477806086,0.0562184972691962
"1","2014","Stratum_2"," [g*km2/km2]",6879835.64260245,519675.986900205,0.0818112998599521
"1","2015","Stratum_2"," [g*km2/km2]",9717920.39508674,530165.192561053,0.0585006583393791
"1","2016","Stratum_2"," [g*km2/km2]",9631536.0873743,473522.511536094,0.0525026498862671
"1","2017","Stratum_2"," [g*km2/km2]",6926692.36539324,308615.454791289,0.0473780664766269
"1","2018","Stratum_2"," [g*km2/km2]",11382161.2083651,719950.107170381,0.068168939804689
"1","2019","Stratum_2"," [g*km2/km2]",5462351.0648914,290204.676357509,0.0569804465186582
"1","2020","Stratum_2"," [g*km2/km2]",5711203.22897016,1017343.06800114,0.195458437212211
"1","2021","Stratum_2"," [g*km2/km2]",6555426.32625188,397027.400964203,0.0651810728685991
"1","2022","Stratum_2"," [g*km2/km2]",5372155.80417806,286235.91024152,0.0571539754218634
"1","1982","Stratum_3"," [g*km2/km2]",4599142.01496085,209164.539384305,0.0481481534856056
"1","1983","Stratum_3"," [g*km2/km2]",4600603.37428426,218102.50666115,0.0501700864511731
"1","1984","Stratum_3"," [g*km2/km2]",3936981.98618493,176374.578289812,0.0473452512051673
"1","1985","Stratum_3"," [g*km2/km2]",6095200.64911997,334888.697867775,0.0579937001721094
"1","1986","Stratum_3"," [g*km2/km2]",4319857.51596717,202901.691971637,0.0496775561418184
"1","1987","Stratum_3"," [g*km2/km2]",6780654.01843759,299939.763342953,0.0467241435018037
"1","1988","Stratum_3"," [g*km2/km2]",3634998.41325976,276748.494396452,0.0823385959271909
"1","1989","Stratum_3"," [g*km2/km2]",3144475.59501616,267732.793039851,0.091507552107177
"1","1990","Stratum_3"," [g*km2/km2]",7325744.64808479,551287.076625297,0.08041492715303
"1","1991","Stratum_3"," [g*km2/km2]",2179331.94127682,147085.920827565,0.0718426994686387
"1","1992","Stratum_3"," [g*km2/km2]",4776567.94205807,240069.856773978,0.0531816391541311
"1","1993","Stratum_3"," [g*km2/km2]",4269576.8471901,212859.578980307,0.0527962516534453
"1","1994","Stratum_3"," [g*km2/km2]",4314458.24779663,226053.040484608,0.0556700745783467
"1","1995","Stratum_3"," [g*km2/km2]",4973572.90781381,251203.544412038,0.0536768438502868
"1","1996","Stratum_3"," [g*km2/km2]",7304040.26635997,476276.492036428,0.0700888634000385
"1","1997","Stratum_3"," [g*km2/km2]",4075513.38578339,234524.974182061,0.0615191033928687
"1","1998","Stratum_3"," [g*km2/km2]",5751080.54521894,305228.549165169,0.0565140038635679
"1","1999","Stratum_3"," [g*km2/km2]",5485151.77049879,287701.708381355,0.0558170461039191
"1","2000","Stratum_3"," [g*km2/km2]",6823607.54567148,403855.15574034,0.0633265962227271
"1","2001","Stratum_3"," [g*km2/km2]",9354588.08810339,557778.829049548,0.0638046233790332
"1","2002","Stratum_3"," [g*km2/km2]",6201320.9309957,323442.617011947,0.0553929905357522
"1","2003","Stratum_3"," [g*km2/km2]",7506796.55697884,444768.202741776,0.0633610657563239
"1","2004","Stratum_3"," [g*km2/km2]",13577875.3291563,841113.042222067,0.0658617557462113
"1","2005","Stratum_3"," [g*km2/km2]",5348300.55138965,272749.40799912,0.0541851310083103
"1","2006","Stratum_3"," [g*km2/km2]",6176518.12838589,297086.956524458,0.0509664811759714
"1","2007","Stratum_3"," [g*km2/km2]",6578642.07394682,336846.061637125,0.0543857402107325
"1","2008","Stratum_3"," [g*km2/km2]",3410633.48366293,201752.751772923,0.0633379196094792
"1","2009","Stratum_3"," [g*km2/km2]",6467508.43793136,324313.431219099,0.0531168753800717
"1","2010","Stratum_3"," [g*km2/km2]",5733602.27894366,298984.897857313,0.0553118654708155
"1","2011","Stratum_3"," [g*km2/km2]",6088284.0405682,315784.40867602,0.0548228377546314
"1","2012","Stratum_3"," [g*km2/km2]",3356408.99212189,185736.80389441,0.0589930999581424
"1","2013","Stratum_3"," [g*km2/km2]",5508565.25622835,358470.560217912,0.069810770593823
"1","2014","Stratum_3"," [g*km2/km2]",4583345.05000123,347785.338666088,0.0819398437227329
"1","2015","Stratum_3"," [g*km2/km2]",7591154.71282342,479816.388547289,0.0677954340588818
"1","2016","Stratum_3"," [g*km2/km2]",7112316.65563719,404495.646421506,0.0606868407446077
"1","2017","Stratum_3"," [g*km2/km2]",5242016.87348463,273060.020289854,0.0553995619861156
"1","2018","Stratum_3"," [g*km2/km2]",8805932.87212943,633587.325403127,0.0775434102913588
"1","2019","Stratum_3"," [g*km2/km2]",3912142.67546214,238795.862330295,0.0654421612167951
"1","2020","Stratum_3"," [g*km2/km2]",4030486.99526896,885737.910120297,0.242482755667293
"1","2021","Stratum_3"," [g*km2/km2]",4552024.03930211,318517.126214158,0.0753422802380172
"1","2022","Stratum_3"," [g*km2/km2]",3880709.95842146,242172.516646584,0.0669597567215768
"1","1982","Stratum_4"," [g*km2/km2]",3405076.38087619,172905.897529882,0.0538042102639779
"1","1983","Stratum_4"," [g*km2/km2]",2861037.95815282,150910.897395653,0.0559683801056566
"1","1984","Stratum_4"," [g*km2/km2]",2856773.98054171,135585.087703521,0.0501259442837103
"1","1985","Stratum_4"," [g*km2/km2]",3050615.70017793,127926.251180852,0.0440230958678924
"1","1986","Stratum_4"," [g*km2/km2]",4220430.63636052,189574.921906741,0.0472433544329406
"1","1987","Stratum_4"," [g*km2/km2]",5468409.87017023,205125.694998069,0.0392104945425894
"1","1988","Stratum_4"," [g*km2/km2]",2693133.3409076,172291.586051698,0.0685360175692529
"1","1989","Stratum_4"," [g*km2/km2]",2393379.58287939,386027.171396593,0.176810811695949
"1","1990","Stratum_4"," [g*km2/km2]",5514215.9939681,600506.331729701,0.117872490678998
"1","1991","Stratum_4"," [g*km2/km2]",1835748.61525175,228047.830668888,0.134610133840535
"1","1992","Stratum_4"," [g*km2/km2]",3842281.75052885,369472.300798611,0.104053029041939
"1","1993","Stratum_4"," [g*km2/km2]",4022680.47249479,276400.701360324,0.0733231882077539
"1","1994","Stratum_4"," [g*km2/km2]",3655814.30622451,380802.220630329,0.11325695449604
"1","1995","Stratum_4"," [g*km2/km2]",3424481.83765814,176787.034807143,0.0547975828144012
"1","1996","Stratum_4"," [g*km2/km2]",5379437.00281116,317462.057795266,0.06300319799827
"1","1997","Stratum_4"," [g*km2/km2]",3253701.2862147,219770.620614,0.0725871510591677
"1","1998","Stratum_4"," [g*km2/km2]",5816502.55413827,362884.78067304,0.0667424194635359
"1","1999","Stratum_4"," [g*km2/km2]",3009970.88346242,202621.920831071,0.0723736384562526
"1","2000","Stratum_4"," [g*km2/km2]",4337933.08797394,252798.648773202,0.0622391099205682
"1","2001","Stratum_4"," [g*km2/km2]",5607752.21679819,313873.018554636,0.0596228278128121
"1","2002","Stratum_4"," [g*km2/km2]",4579028.10896706,249341.359838806,0.057923926639237
"1","2003","Stratum_4"," [g*km2/km2]",4244916.32235417,306562.190872442,0.0779003010101168
"1","2004","Stratum_4"," [g*km2/km2]",7949401.01461534,470989.781098287,0.063245192484155
"1","2005","Stratum_4"," [g*km2/km2]",5077193.98145272,284179.335727546,0.0595953314453792
"1","2006","Stratum_4"," [g*km2/km2]",4442130.21703925,248858.681565,0.0596128307572715
"1","2007","Stratum_4"," [g*km2/km2]",5390752.1521107,299065.422419792,0.0590220020398038
"1","2008","Stratum_4"," [g*km2/km2]",3359868.32598524,244604.31179953,0.0783148781851199
"1","2009","Stratum_4"," [g*km2/km2]",4658966.09224635,252221.892207522,0.0575283970887606
"1","2010","Stratum_4"," [g*km2/km2]",3291861.2661032,188514.384343059,0.0610227491585069
"1","2011","Stratum_4"," [g*km2/km2]",3955975.60229605,238851.469260587,0.064394690664242
"1","2012","Stratum_4"," [g*km2/km2]",3361730.86841622,182200.195684984,0.0575835130411045
"1","2013","Stratum_4"," [g*km2/km2]",4196847.81888461,234541.827052535,0.0594883188179877
"1","2014","Stratum_4"," [g*km2/km2]",4269540.22480826,460271.434211379,0.117491642082041
"1","2015","Stratum_4"," [g*km2/km2]",4107971.47650192,280904.808797994,0.0735489391437878
"1","2016","Stratum_4"," [g*km2/km2]",4610050.86115702,307807.401701309,0.0716134221664544
"1","2017","Stratum_4"," [g*km2/km2]",3478076.0659641,187611.698759318,0.0573557284752353
"1","2018","Stratum_4"," [g*km2/km2]",5430362.92059516,404045.738677348,0.0802274916258546
"1","2019","Stratum_4"," [g*km2/km2]",3021894.25893545,206744.913780047,0.0735335830662588
"1","2020","Stratum_4"," [g*km2/km2]",3056563.7323958,430306.153458394,0.153621901215927
"1","2021","Stratum_4"," [g*km2/km2]",3591866.42704608,273481.302177063,0.0819784221251705
"1","2022","Stratum_4"," [g*km2/km2]",2741816.55257926,191580.647558526,0.0750841582060107
"1","1982","Stratum_5"," [g*km2/km2]",1913703.57592811,135204.564347576,0.0746427582279301
"1","1983","Stratum_5"," [g*km2/km2]",2343203.8921042,170708.290339975,0.0770399562599734
"1","1984","Stratum_5"," [g*km2/km2]",1934686.21954403,129718.107840353,0.0707334403652444
"1","1985","Stratum_5"," [g*km2/km2]",3906259.71280877,280284.658538829,0.0751330167678309
"1","1986","Stratum_5"," [g*km2/km2]",2172140.80640554,153739.033380387,0.0747642159245777
"1","1987","Stratum_5"," [g*km2/km2]",3150190.8900315,211472.49876813,0.070758314425629
"1","1988","Stratum_5"," [g*km2/km2]",1908598.66083634,198022.057193012,0.111968318604306
"1","1989","Stratum_5"," [g*km2/km2]",1537982.31249697,118182.543495817,0.0814014532893029
"1","1990","Stratum_5"," [g*km2/km2]",3428511.90811924,205333.591856064,0.0629219081679533
"1","1991","Stratum_5"," [g*km2/km2]",982247.445269115,53998.4378906293,0.0575749487649077
"1","1992","Stratum_5"," [g*km2/km2]",2101305.99218306,113672.065739976,0.0564513310127623
"1","1993","Stratum_5"," [g*km2/km2]",1992079.63875063,109710.868902763,0.0576902341769207
"1","1994","Stratum_5"," [g*km2/km2]",1896138.52426719,117806.391780844,0.0653284587853787
"1","1995","Stratum_5"," [g*km2/km2]",2270467.03182324,167024.489050032,0.0779922171337882
"1","1996","Stratum_5"," [g*km2/km2]",3643858.43285794,339195.524707035,0.099926608455323
"1","1997","Stratum_5"," [g*km2/km2]",2030870.3771667,166206.494869327,0.0872154727254268
"1","1998","Stratum_5"," [g*km2/km2]",2749585.18025881,201301.675013302,0.0775909681050439
"1","1999","Stratum_5"," [g*km2/km2]",2397525.98658655,169463.669035916,0.0748103813918976
"1","2000","Stratum_5"," [g*km2/km2]",3360308.63869074,268276.002318063,0.0849771041388307
"1","2001","Stratum_5"," [g*km2/km2]",3915177.33927075,303185.795362678,0.0822995918681777
"1","2002","Stratum_5"," [g*km2/km2]",3353967.52067094,241613.733514258,0.0762192872221348
"1","2003","Stratum_5"," [g*km2/km2]",3196800.7984816,252392.169218616,0.0839450200550157
"1","2004","Stratum_5"," [g*km2/km2]",8348031.49733901,684226.979928392,0.0866813154324245
"1","2005","Stratum_5"," [g*km2/km2]",2464474.49896529,176254.480286171,0.0757095073804666
"1","2006","Stratum_5"," [g*km2/km2]",2945511.83497233,198539.261108991,0.0711201269400009
"1","2007","Stratum_5"," [g*km2/km2]",3438294.93589003,247459.994715584,0.0762018929832794
"1","2008","Stratum_5"," [g*km2/km2]",1557094.19070782,123077.393244562,0.0841977240353036
"1","2009","Stratum_5"," [g*km2/km2]",3220596.56927906,230498.948125661,0.0753681854734106
"1","2010","Stratum_5"," [g*km2/km2]",2999432.08276595,211018.30721904,0.0741725371187038
"1","2011","Stratum_5"," [g*km2/km2]",3667477.29443169,262192.879736664,0.0751849482816614
"1","2012","Stratum_5"," [g*km2/km2]",1707437.85251023,125571.75342047,0.0779315003695539
"1","2013","Stratum_5"," [g*km2/km2]",2483757.97996866,219068.02279171,0.0941586769895877
"1","2014","Stratum_5"," [g*km2/km2]",2172733.70137692,216966.257631472,0.107443370155269
"1","2015","Stratum_5"," [g*km2/km2]",3536869.21570871,296643.630686895,0.0894502581466583
"1","2016","Stratum_5"," [g*km2/km2]",2863888.96304029,230337.282190764,0.0855944677687453
"1","2017","Stratum_5"," [g*km2/km2]",2448712.83034454,169013.769722051,0.0728295045512697
"1","2018","Stratum_5"," [g*km2/km2]",4399894.94982216,375611.409593799,0.0911960787803274
"1","2019","Stratum_5"," [g*km2/km2]",1702504.63077319,145732.538698244,0.0914062004763216
"1","2020","Stratum_5"," [g*km2/km2]",1931509.89467398,487201.126755827,0.277634343291795
"1","2021","Stratum_5"," [g*km2/km2]",2073391.89844808,211693.672574748,0.109892369659564
"1","2022","Stratum_5"," [g*km2/km2]",1401906.48928766,119734.281554139,0.0912635837639708
"1","1982","Stratum_6"," [g*km2/km2]",2078956.40146344,136030.377462299,0.0698765962398333
"1","1983","Stratum_6"," [g*km2/km2]",2174331.45588936,137746.34657434,0.067287898500441
"1","1984","Stratum_6"," [g*km2/km2]",1610838.61464994,101969.347196105,0.0674735200856873
"1","1985","Stratum_6"," [g*km2/km2]",1786141.49112479,178012.019594293,0.108204047252954
"1","1986","Stratum_6"," [g*km2/km2]",1691452.76482795,108603.115666193,0.0684543839855168
"1","1987","Stratum_6"," [g*km2/km2]",2746469.36769035,194669.283758328,0.0760155579981477
"1","1988","Stratum_6"," [g*km2/km2]",1291559.62037594,126266.821127595,0.106434273380548
"1","1989","Stratum_6"," [g*km2/km2]",1262965.49522149,181159.200508547,0.156821093399932
"1","1990","Stratum_6"," [g*km2/km2]",3342936.67237912,489242.90622981,0.160074276215067
"1","1991","Stratum_6"," [g*km2/km2]",820352.230505306,121188.884437545,0.162100086173661
"1","1992","Stratum_6"," [g*km2/km2]",2292250.80206233,197494.548392907,0.0925991816454241
"1","1993","Stratum_6"," [g*km2/km2]",2000909.85270202,177265.463556806,0.0955174753930509
"1","1994","Stratum_6"," [g*km2/km2]",1899325.52308683,154698.332186895,0.0875590729061376
"1","1995","Stratum_6"," [g*km2/km2]",2269896.76207861,163076.967550087,0.0769898990141502
"1","1996","Stratum_6"," [g*km2/km2]",3024709.77239735,273805.314047107,0.0982645369446426
"1","1997","Stratum_6"," [g*km2/km2]",1807194.18273772,147940.226224292,0.0883400141336046
"1","1998","Stratum_6"," [g*km2/km2]",2170689.47124221,177691.825523385,0.0883622537807017
"1","1999","Stratum_6"," [g*km2/km2]",2866103.15349282,225752.982712137,0.0846435091807997
"1","2000","Stratum_6"," [g*km2/km2]",2964355.64989065,267454.88656243,0.0978028038592798
"1","2001","Stratum_6"," [g*km2/km2]",5056344.6202413,464554.76154138,0.0995690838996449
"1","2002","Stratum_6"," [g*km2/km2]",2666861.66703243,217084.91430591,0.0874178536877172
"1","2003","Stratum_6"," [g*km2/km2]",3619573.04144522,327195.109131248,0.09761327896416
"1","2004","Stratum_6"," [g*km2/km2]",4271737.4745109,390576.299409909,0.0989417020587689
"1","2005","Stratum_6"," [g*km2/km2]",2291922.22072799,180374.642898822,0.0844233070982369
"1","2006","Stratum_6"," [g*km2/km2]",2687289.70887462,199372.917714377,0.0794118439261669
"1","2007","Stratum_6"," [g*km2/km2]",2478094.7639488,186367.773800713,0.0808036900505032
"1","2008","Stratum_6"," [g*km2/km2]",1641367.67854039,147592.203629075,0.0973128627761306
"1","2009","Stratum_6"," [g*km2/km2]",2813929.91443965,210463.590260487,0.0802201846231533
"1","2010","Stratum_6"," [g*km2/km2]",2116930.65105828,160135.457498489,0.0812963232166179
"1","2011","Stratum_6"," [g*km2/km2]",1929266.45611781,133564.573775993,0.0740625776682713
"1","2012","Stratum_6"," [g*km2/km2]",1268531.74106546,118965.824320243,0.101928739321307
"1","2013","Stratum_6"," [g*km2/km2]",2545131.58408809,255910.793364578,0.109316957687663
"1","2014","Stratum_6"," [g*km2/km2]",1811074.06134178,188822.757065335,0.113717888078578
"1","2015","Stratum_6"," [g*km2/km2]",3644556.68612242,322016.456362788,0.0956842206683592
"1","2016","Stratum_6"," [g*km2/km2]",3943266.65346871,305276.414852449,0.0830212495912351
"1","2017","Stratum_6"," [g*km2/km2]",2296543.53285986,206173.193177505,0.0972022236548085
"1","2018","Stratum_6"," [g*km2/km2]",3570328.67801266,426856.913526872,0.131269434816504
"1","2019","Stratum_6"," [g*km2/km2]",1640026.32002438,152004.384473064,0.100662451712022
"1","2020","Stratum_6"," [g*km2/km2]",1744804.63587115,416320.625504816,0.265051004453696
"1","2021","Stratum_6"," [g*km2/km2]",2138867.13717661,205925.921755629,0.104514135239909
"1","2022","Stratum_6"," [g*km2/km2]",2359428.56238775,208128.401941808,0.0954107364233177
"1","1982","Stratum_7"," [g*km2/km2]",693897.746838803,73497.3529981477,0.114952635013835
"1","1983","Stratum_7"," [g*km2/km2]",427104.238543558,45719.5742737079,0.116036651872831
"1","1984","Stratum_7"," [g*km2/km2]",479580.337550879,47735.3375496994,0.107677497243977
"1","1985","Stratum_7"," [g*km2/km2]",429658.602076649,65764.2595029027,0.170126095971902
"1","1986","Stratum_7"," [g*km2/km2]",536208.559755176,60924.8400275024,0.123240373256672
"1","1987","Stratum_7"," [g*km2/km2]",836131.19567579,88564.1876137412,0.115224063808105
"1","1988","Stratum_7"," [g*km2/km2]",344597.483374741,50038.7722335036,0.161211583144482
"1","1989","Stratum_7"," [g*km2/km2]",301978.138593934,63380.1774414802,0.235379155435145
"1","1990","Stratum_7"," [g*km2/km2]",754360.676564192,151799.287360986,0.226015971868144
"1","1991","Stratum_7"," [g*km2/km2]",227646.864002889,47334.360214862,0.233450412415151
"1","1992","Stratum_7"," [g*km2/km2]",639351.235498515,85375.1426148005,0.146903517801236
"1","1993","Stratum_7"," [g*km2/km2]",556145.713011449,75134.1157676605,0.148784923525602
"1","1994","Stratum_7"," [g*km2/km2]",609639.576409089,82155.638729907,0.148316820757001
"1","1995","Stratum_7"," [g*km2/km2]",591658.664509672,66206.0197533962,0.122069025357303
"1","1996","Stratum_7"," [g*km2/km2]",944051.612912138,116183.986552272,0.135130643755869
"1","1997","Stratum_7"," [g*km2/km2]",511424.900811662,62567.5115235859,0.134094258896812
"1","1998","Stratum_7"," [g*km2/km2]",538327.040527242,63245.8590946099,0.128777768278216
"1","1999","Stratum_7"," [g*km2/km2]",576032.503007314,65724.3171908481,0.124611717910677
"1","2000","Stratum_7"," [g*km2/km2]",694474.916853627,91754.9612136746,0.145535288244854
"1","2001","Stratum_7"," [g*km2/km2]",1311389.03393311,165164.80071176,0.13818010284391
"1","2002","Stratum_7"," [g*km2/km2]",471859.37075897,53444.5532800872,0.123670349842703
"1","2003","Stratum_7"," [g*km2/km2]",813783.360492722,101840.583463706,0.137091041933014
"1","2004","Stratum_7"," [g*km2/km2]",868698.391666723,119548.578000529,0.152303268993629
"1","2005","Stratum_7"," [g*km2/km2]",516656.820691046,61658.7197410046,0.130439822758203
"1","2006","Stratum_7"," [g*km2/km2]",553520.662502563,70855.0685524974,0.140580832071005
"1","2007","Stratum_7"," [g*km2/km2]",725873.060531734,96576.1978783362,0.146069905331903
"1","2008","Stratum_7"," [g*km2/km2]",341865.581720943,53679.4769528454,0.174834216982433
"1","2009","Stratum_7"," [g*km2/km2]",781441.005216461,103818.055016724,0.145855496907999
"1","2010","Stratum_7"," [g*km2/km2]",597933.804238529,81523.5483740832,0.150107477827299
"1","2011","Stratum_7"," [g*km2/km2]",688538.887867592,84496.0780395132,0.134065399467246
"1","2012","Stratum_7"," [g*km2/km2]",355123.849478567,48247.8914559275,0.150016745813406
"1","2013","Stratum_7"," [g*km2/km2]",631371.323611539,105952.811076363,0.187409104020087
"1","2014","Stratum_7"," [g*km2/km2]",526284.525335081,78488.8134317432,0.165323011063843
"1","2015","Stratum_7"," [g*km2/km2]",913267.209592724,121432.154063755,0.146531302941745
"1","2016","Stratum_7"," [g*km2/km2]",753057.824395337,92835.3228386023,0.135441340205085
"1","2017","Stratum_7"," [g*km2/km2]",576077.347248089,87665.7851195399,0.168714549008044
"1","2018","Stratum_7"," [g*km2/km2]",886349.657109357,164741.386920397,0.208746695876399
"1","2019","Stratum_7"," [g*km2/km2]",513282.974929213,72004.861464476,0.154953091569155
"1","2020","Stratum_7"," [g*km2/km2]",447678.297944595,114755.348211465,0.288623974008161
"1","2021","Stratum_7"," [g*km2/km2]",462675.226399339,73932.2144832091,0.178243753719634
"1","2022","Stratum_7"," [g*km2/km2]",616473.093370926,80479.6000397177,0.143518051365878
